,Time Elapsed,ID,X-Coord,Y-Coord
12445,150.29999999999575,2697591261984.0,30.564845546461324,4.360071269853827
12446,150.29999999999575,2697591260976.0,30.81140150456143,8.636403127544035
12447,150.29999999999575,2697591262272.0,26.71241450016984,17.66221132341267
12448,150.29999999999575,2697591259344.0,17.182536625386273,32.31467660442108
12449,150.29999999999575,2697591260688.0,24.608792899147765,11.258553189014329
12450,150.29999999999575,2697591262320.0,35.33711726734176,23.260483730791893
12451,150.29999999999575,2697591261072.0,0.6616752563626838,27.277288553834047
12452,150.29999999999575,2697591259872.0,3.052694586734006,39.53717191384045
12453,150.29999999999575,2697591259776.0,6.213600572984981,0.989562258364991
12454,150.29999999999575,2697591290224.0,13.389594389937635,30.851159217774583
12455,150.29999999999575,2697591289456.0,14.495439201712443,9.383495443595478
12456,150.29999999999575,2697591288784.0,19.00387508999211,29.25753577620579
12457,150.29999999999575,2697591288496.0,16.268549214120092,33.30907491022816
12458,150.29999999999575,2697591287968.0,26.64035286725475,36.47687947819783
12459,150.29999999999575,2697591291616.0,6.290006639944012,9.875534227643964
12460,150.29999999999575,2697591288832.0,11.7588372455908,10.3863603863458
12461,150.29999999999575,2697591290704.0,2.5428149854311632,21.225694889089898
12462,150.29999999999575,2697591287872.0,1.4461081534623998,30.669772132534504
12463,150.29999999999575,2697591288256.0,17.178220257072127,38.595175122770726
12464,150.29999999999575,2697591290608.0,6.913082799927426,6.2942943973245
12465,150.29999999999575,2697591313072.0,25.400728863476733,25.45384169132962
12466,150.29999999999575,2697591313936.0,38.3111913356396,13.57233377379847
12467,150.29999999999575,2697591315376.0,28.91317169138081,16.504872645504886
12468,150.29999999999575,2697591314560.0,31.508724366852896,27.566351629316664
12469,150.29999999999575,2697591312880.0,32.42537082081289,17.644007021400032
12470,150.29999999999575,2697591315520.0,26.668694272322092,35.9523686871568
12471,150.29999999999575,2697591312592.0,19.15168087672864,5.91111978953446
12472,150.29999999999575,2697591316288.0,9.59634547004368,39.50007173316638
12473,150.29999999999575,2697591316336.0,38.37628771822878,21.835730494756618
12474,150.29999999999575,2697591315088.0,30.949452368227295,23.52829835734947
12475,150.29999999999575,2697591314800.0,26.774937071605226,11.386874104235218
12476,150.29999999999575,2697591310800.0,25.125648465759088,15.109388738324157
12477,150.29999999999575,2697591310512.0,39.311453373497955,17.48679703461656
12478,150.29999999999575,2697591310704.0,22.226599360008134,33.703428212500384
12479,150.29999999999575,2697591309936.0,26.06137993917543,18.34862448304021
12480,150.29999999999575,2697591308688.0,7.504577115286453,26.214297968503786
12481,150.29999999999575,2697591311760.0,30.228488714851768,34.04791004821697
12482,150.29999999999575,2697591310464.0,29.696633472754932,6.8545185512046025
12483,150.29999999999575,2697591308928.0,9.788117450776843,8.009411068049399
12484,150.29999999999575,2697591312144.0,6.241128252554482,27.37843222332984
12485,150.29999999999575,2697591359376.0,30.73204615219977,34.12254337962776
12486,150.29999999999575,2697591358608.0,36.98904427246535,20.432913327782643
12487,150.29999999999575,2697591359328.0,20.71946434718489,0.8504401384824956
12488,150.29999999999575,2697591357840.0,29.569386671421825,14.581893877437725
12489,150.29999999999575,2697591360240.0,25.314543482331278,37.87568950463155
12490,150.29999999999575,2697591359568.0,12.667731044924807,1.7722462594446986
12491,150.29999999999575,2697591360912.0,37.02955987943628,25.779012597854326
12492,150.29999999999575,2697591361056.0,15.018117329505895,24.230320852622718
12493,150.29999999999575,2697591359712.0,39.65455919800113,5.530043072692323
12494,150.29999999999575,2697591358176.0,30.512979000033653,37.969724208136974
12495,150.29999999999575,2697591387904.0,0.523492828247254,17.3105581746136
12496,150.29999999999575,2697591387952.0,4.522246958454077,18.817082255954986
12497,150.29999999999575,2697591388960.0,8.07512187874095,10.13351755591474
12498,150.29999999999575,2697591386368.0,15.84483981790791,7.162900960187697
12499,150.29999999999575,2697591388336.0,22.60272935283883,32.71816419077171
12500,150.29999999999575,2697591390160.0,7.661651613908944,31.06251449230485
12501,150.29999999999575,2697591389776.0,20.405167431448724,4.208055243810409
12502,150.29999999999575,2697591389824.0,18.98049003095816,21.80292578262864
12503,150.29999999999575,2697591389152.0,30.45459989193133,3.5881213014884183
12504,150.29999999999575,2697591405008.0,22.451507589325523,38.52862112113286
12505,150.29999999999575,2697591403808.0,31.48745496061208,16.897508494514945
12506,150.29999999999575,2697591405152.0,9.114751604627713,33.760103553206086
12507,150.29999999999575,2697591403088.0,14.33989163542979,32.76030216924063
12508,150.29999999999575,2697591404624.0,38.103766447222355,22.86757098910954
12509,150.29999999999575,2697590790176.0,37.278632606225,38.18301715616847
12510,150.29999999999575,2697590792048.0,6.695237401536134,31.41662939538972
12511,150.29999999999575,2697591403472.0,16.057701029041063,32.03308972521187
12512,150.29999999999575,2697591405248.0,36.53318813944135,7.837299119824395
12513,150.29999999999575,2697591403520.0,24.055132973277544,24.723511524923886
12514,150.29999999999575,2697591419232.0,22.04995897923552,2.619311037374694
12515,150.29999999999575,2697591419760.0,27.16937127656137,30.544498887082923
12516,150.29999999999575,2697591419520.0,12.027266790648383,31.359882627993724
12517,150.29999999999575,2697591421392.0,24.914981437711504,0.16428615740224917
12518,150.29999999999575,2697591422784.0,23.184965127068512,34.98144567780733
12519,150.29999999999575,2697591419712.0,25.010648437925692,0.958434359527307
12520,150.29999999999575,2697591422688.0,18.721562193581505,3.3278645397591156
12521,150.29999999999575,2697591422016.0,7.1173583004371865,9.510488348336725
12522,150.29999999999575,2697591422064.0,33.4308211615765,9.688093304320859
12523,150.29999999999575,2697591449680.0,18.070679254378,12.132954832431171
12524,150.29999999999575,2697591449104.0,34.282694822308144,33.00389181822442
12525,150.29999999999575,2697591450976.0,16.410741251104973,24.868573950576078
12526,150.29999999999575,2697591448912.0,30.339363145144812,13.218380928721164
12527,150.29999999999575,2697591449296.0,0.8861756874392235,34.507181438613706
12528,150.29999999999575,2697591447904.0,27.46947812140128,19.728430887528887
12529,150.29999999999575,2697591449152.0,7.3192050828267385,12.970660896712696
12530,150.29999999999575,2697591449488.0,17.369127304351906,13.497912779303384
12531,150.29999999999575,2697591449920.0,24.58966868540118,27.89043187285879
12532,150.29999999999575,2697591449440.0,18.21785441556309,10.532554484094575
12533,150.29999999999575,2697591468288.0,19.79480394621643,35.42454306446449
12534,150.29999999999575,2697591469584.0,18.353743315364888,32.27889136997062
12535,150.29999999999575,2697591470832.0,5.834983326348713,30.314755404600483
12536,150.29999999999575,2697591469296.0,11.096409831896338,23.642566037572507
12537,150.29999999999575,2697591470544.0,8.51718127133607,4.015338460927347
12538,150.29999999999575,2697591468960.0,2.6267571071145257,20.343526129409337
12539,150.29999999999575,2697591468816.0,14.19263288413973,6.862104904247572
12540,150.29999999999575,2697591498208.0,16.92292784751052,10.516230672221045
12541,150.29999999999575,2697591498928.0,4.580792583788287,31.450875286728635
12542,150.29999999999575,2697591499840.0,4.844527392733733,4.018695562747099
12543,150.29999999999575,2697591498400.0,24.726512650087656,34.80256068484407
12544,150.29999999999575,2697591500512.0,9.498961290573265,17.65418190363871
12545,150.29999999999575,2697591496864.0,33.023895333398876,12.97090472393974
12546,150.29999999999575,2697591500272.0,11.730556383391097,14.403546745463673
12547,150.29999999999575,2697591499888.0,21.535017253968867,39.50082650673433
12548,150.29999999999575,2697591500656.0,36.975901931377926,23.722343633842897
12549,150.29999999999575,2697591497440.0,3.4975820654787215,1.9314126608793414
12550,150.29999999999575,2697591519792.0,13.283859082536772,35.14333012105788
12551,150.29999999999575,2697591518928.0,4.1608487817795226,31.345702023956996
12552,150.29999999999575,2697591518688.0,33.58161876999806,18.4538763116816
12553,150.29999999999575,2697591520080.0,10.236749652778038,6.785750297161872
12554,150.29999999999575,2697591519120.0,7.948330720410675,31.1158311546553
12555,150.29999999999575,2697591518784.0,15.849348842438783,14.839674741743437
12556,150.29999999999575,2697592719824.0,21.15064965449468,12.017130639275798
12557,150.29999999999575,2697592718240.0,21.511008885845296,0.8011534414860844
12558,150.29999999999575,2697592717664.0,27.386177941264393,11.925038042472735
12559,150.29999999999575,2697592717808.0,35.053121719553516,28.149531436427857
12560,150.29999999999575,2697590789168.0,36.177708892843896,30.103437084174107
12561,151.0999999999957,2697590791328.0,13.257848811107774,0.4132417359282803
12562,151.0999999999957,2697590529952.0,24.79586148586887,25.004699804894948
12563,151.0999999999957,2697590788736.0,15.846191309171576,39.480591151027895
12564,151.0999999999957,2697590922640.0,39.4051018183534,32.26309205936901
12565,151.0999999999957,2697590921824.0,16.999027871209577,18.596404481123948
12566,151.0999999999957,2697590961296.0,27.853261672062402,32.19494973873827
12567,151.0999999999957,2697590962688.0,8.224116591180103,16.840929978139712
12568,151.0999999999957,2697590961824.0,38.415835887167816,26.820416180948182
12569,151.0999999999957,2697590992848.0,29.469808734348952,4.222980990968037
12570,151.0999999999957,2697590989200.0,14.962623973263636,33.39534956319594
12571,151.0999999999957,2697591045808.0,8.987108672510399,23.03217467562945
12572,151.0999999999957,2697591107536.0,34.40211038790636,17.576534875538755
12573,151.0999999999957,2697590922592.0,14.232020339236048,19.369345713218618
12574,151.0999999999957,2697591136560.0,1.781443449438882,6.58807166440444
12575,151.0999999999957,2697591119824.0,36.678153355004554,13.510775470790461
12576,151.0999999999957,2697591144608.0,10.028030292418446,9.37041290699678
12577,151.0999999999957,2697591088320.0,38.19434289115811,29.847593182998402
12578,151.0999999999957,2697591163584.0,35.26172339980605,16.69605851343416
12579,151.0999999999957,2697591157376.0,23.60948192026719,2.2618146170844433
12580,151.0999999999957,2697591148704.0,1.1439910074604231,33.04367010885202
12581,151.0999999999957,2697591150624.0,35.158978402173034,14.741383556197452
12582,151.0999999999957,2697591208208.0,27.62777675736103,35.30483185803223
12583,151.0999999999957,2697591222960.0,25.657370911528666,15.29148578306124
12584,151.0999999999957,2697591215920.0,34.79923284360957,22.83456577929213
12585,151.0999999999957,2697591227632.0,24.651636655217803,19.378587295289606
12586,151.0999999999957,2697530665856.0,8.332884077062456,0.08186638925788081
12587,151.0999999999957,2697591230912.0,12.824483688410343,21.568880640840433
12588,151.0999999999957,2697591237696.0,0.6897962701987614,31.864635318183563
12589,151.0999999999957,2697591240592.0,35.38255087928399,4.433318654417429
12590,151.0999999999957,2697591247536.0,35.600687190719114,19.964022296940975
12591,151.0999999999957,2697591247104.0,6.809382945392484,2.1181478500385076
12592,151.0999999999957,2697591256400.0,25.837865427521592,3.9435820898184293
12593,151.0999999999957,2697591257168.0,15.357343995170115,32.01259672058422
12594,151.0999999999957,2697591255200.0,39.67269732361522,18.97207659049017
12595,151.0999999999957,2697591259040.0,19.840089721437405,21.819336454189827
12596,151.0999999999957,2697591256208.0,37.69911631277674,34.59886597058163
12597,151.0999999999957,2697591258176.0,24.70871799056954,3.3130000756176337
12598,151.0999999999957,2697591257024.0,17.699975973429368,3.2448031805887823
12599,151.0999999999957,2697591257792.0,18.77094582311656,33.05566072687847
12600,151.0999999999957,2697591256352.0,37.99980040766777,14.777984573188053
12601,151.0999999999957,2697591261648.0,15.902160698502751,34.47125244056291
12602,151.0999999999957,2697591261936.0,9.91994735386462,12.808630231273902
12603,151.0999999999957,2697591261984.0,30.564845546461324,4.360071269853827
12604,151.0999999999957,2697591260976.0,30.81140150456143,8.636403127544035
12605,151.0999999999957,2697591262272.0,26.71241450016984,17.66221132341267
12606,151.0999999999957,2697591259344.0,17.182536625386273,32.31467660442108
12607,151.0999999999957,2697591260688.0,24.608792899147765,11.258553189014329
12608,151.0999999999957,2697591262320.0,35.33711726734176,23.260483730791893
12609,151.0999999999957,2697591261072.0,0.6616752563626838,27.277288553834047
12610,151.0999999999957,2697591259872.0,3.052694586734006,39.53717191384045
12611,151.0999999999957,2697591259776.0,6.213600572984981,0.989562258364991
12612,151.0999999999957,2697591290224.0,13.389594389937635,30.851159217774583
12613,151.0999999999957,2697591289456.0,14.495439201712443,9.383495443595478
12614,151.0999999999957,2697591288784.0,19.00387508999211,29.25753577620579
12615,151.0999999999957,2697591288496.0,16.268549214120092,33.30907491022816
12616,151.0999999999957,2697591287968.0,26.64035286725475,36.47687947819783
12617,151.0999999999957,2697591291616.0,6.290006639944012,9.875534227643964
12618,151.0999999999957,2697591288832.0,11.7588372455908,10.3863603863458
12619,151.0999999999957,2697591290704.0,2.5428149854311632,21.225694889089898
12620,151.0999999999957,2697591287872.0,1.4461081534623998,30.669772132534504
12621,151.0999999999957,2697591288256.0,17.178220257072127,38.595175122770726
12622,151.0999999999957,2697591290608.0,6.913082799927426,6.2942943973245
12623,151.0999999999957,2697591313072.0,25.400728863476733,25.45384169132962
12624,151.0999999999957,2697591313936.0,38.3111913356396,13.57233377379847
12625,151.0999999999957,2697591315376.0,28.91317169138081,16.504872645504886
12626,151.0999999999957,2697591314560.0,31.508724366852896,27.566351629316664
12627,151.0999999999957,2697591312880.0,32.42537082081289,17.644007021400032
12628,151.0999999999957,2697591315520.0,26.668694272322092,35.9523686871568
12629,151.0999999999957,2697591312592.0,19.15168087672864,5.91111978953446
12630,151.0999999999957,2697591316288.0,9.59634547004368,39.50007173316638
12631,151.0999999999957,2697591316336.0,38.37628771822878,21.835730494756618
12632,151.0999999999957,2697591315088.0,30.949452368227295,23.52829835734947
12633,151.0999999999957,2697591314800.0,26.774937071605226,11.386874104235218
12634,151.0999999999957,2697591310800.0,25.125648465759088,15.109388738324157
12635,151.0999999999957,2697591310512.0,39.311453373497955,17.48679703461656
12636,151.0999999999957,2697591310704.0,22.226599360008134,33.703428212500384
12637,151.0999999999957,2697591309936.0,26.06137993917543,18.34862448304021
12638,151.0999999999957,2697591308688.0,7.504577115286453,26.214297968503786
12639,151.0999999999957,2697591311760.0,30.228488714851768,34.04791004821697
12640,151.0999999999957,2697591310464.0,29.696633472754932,6.8545185512046025
12641,151.0999999999957,2697591308928.0,9.788117450776843,8.009411068049399
12642,151.0999999999957,2697591312144.0,6.241128252554482,27.37843222332984
12643,151.0999999999957,2697591359376.0,30.73204615219977,34.12254337962776
12644,151.0999999999957,2697591358608.0,36.98904427246535,20.432913327782643
12645,151.0999999999957,2697591359328.0,20.71946434718489,0.8504401384824956
12646,151.0999999999957,2697591357840.0,29.569386671421825,14.581893877437725
12647,151.0999999999957,2697591360240.0,25.314543482331278,37.87568950463155
12648,151.0999999999957,2697591359568.0,12.667731044924807,1.7722462594446986
12649,151.0999999999957,2697591360912.0,37.02955987943628,25.779012597854326
12650,151.0999999999957,2697591361056.0,15.018117329505895,24.230320852622718
12651,151.0999999999957,2697591359712.0,39.65455919800113,5.530043072692323
12652,151.0999999999957,2697591358176.0,30.512979000033653,37.969724208136974
12653,151.0999999999957,2697591387904.0,0.523492828247254,17.3105581746136
12654,151.0999999999957,2697591387952.0,4.522246958454077,18.817082255954986
12655,151.0999999999957,2697591388960.0,8.07512187874095,10.13351755591474
12656,151.0999999999957,2697591386368.0,15.84483981790791,7.162900960187697
12657,151.0999999999957,2697591388336.0,22.60272935283883,32.71816419077171
12658,151.0999999999957,2697591390160.0,7.661651613908944,31.06251449230485
12659,151.0999999999957,2697591389776.0,20.405167431448724,4.208055243810409
12660,151.0999999999957,2697591389824.0,18.98049003095816,21.80292578262864
12661,151.0999999999957,2697591389152.0,30.45459989193133,3.5881213014884183
12662,151.0999999999957,2697591405008.0,22.451507589325523,38.52862112113286
12663,151.0999999999957,2697591403808.0,31.48745496061208,16.897508494514945
12664,151.0999999999957,2697591405152.0,9.114751604627713,33.760103553206086
12665,151.0999999999957,2697591403088.0,14.33989163542979,32.76030216924063
12666,151.0999999999957,2697591404624.0,38.103766447222355,22.86757098910954
12667,151.0999999999957,2697590790176.0,37.278632606225,38.18301715616847
12668,151.0999999999957,2697590792048.0,6.695237401536134,31.41662939538972
12669,151.0999999999957,2697591403472.0,16.057701029041063,32.03308972521187
12670,151.0999999999957,2697591405248.0,36.53318813944135,7.837299119824395
12671,151.0999999999957,2697591403520.0,24.055132973277544,24.723511524923886
12672,151.0999999999957,2697591419232.0,22.04995897923552,2.619311037374694
12673,151.0999999999957,2697591419760.0,27.16937127656137,30.544498887082923
12674,151.0999999999957,2697591419520.0,12.027266790648383,31.359882627993724
12675,151.0999999999957,2697591421392.0,24.914981437711504,0.16428615740224917
12676,151.0999999999957,2697591422784.0,23.184965127068512,34.98144567780733
12677,151.0999999999957,2697591419712.0,25.010648437925692,0.958434359527307
12678,151.0999999999957,2697591422688.0,18.721562193581505,3.3278645397591156
12679,151.0999999999957,2697591422016.0,7.1173583004371865,9.510488348336725
12680,151.0999999999957,2697591422064.0,33.4308211615765,9.688093304320859
12681,151.0999999999957,2697591449680.0,18.070679254378,12.132954832431171
12682,151.0999999999957,2697591449104.0,34.282694822308144,33.00389181822442
12683,151.0999999999957,2697591450976.0,16.410741251104973,24.868573950576078
12684,151.0999999999957,2697591448912.0,30.339363145144812,13.218380928721164
12685,151.0999999999957,2697591449296.0,0.8861756874392235,34.507181438613706
12686,151.0999999999957,2697591447904.0,27.46947812140128,19.728430887528887
12687,151.0999999999957,2697591449152.0,7.3192050828267385,12.970660896712696
12688,151.0999999999957,2697591449488.0,17.369127304351906,13.497912779303384
12689,151.0999999999957,2697591449920.0,24.58966868540118,27.89043187285879
12690,151.0999999999957,2697591449440.0,18.21785441556309,10.532554484094575
12691,151.0999999999957,2697591468288.0,19.79480394621643,35.42454306446449
12692,151.0999999999957,2697591469584.0,18.353743315364888,32.27889136997062
12693,151.0999999999957,2697591470832.0,5.834983326348713,30.314755404600483
12694,151.0999999999957,2697591469296.0,11.096409831896338,23.642566037572507
12695,151.0999999999957,2697591470544.0,8.51718127133607,4.015338460927347
12696,151.0999999999957,2697591468960.0,2.6267571071145257,20.343526129409337
12697,151.0999999999957,2697591468816.0,14.19263288413973,6.862104904247572
12698,151.0999999999957,2697591498208.0,16.92292784751052,10.516230672221045
12699,151.0999999999957,2697591498928.0,4.580792583788287,31.450875286728635
12700,151.0999999999957,2697591499840.0,4.844527392733733,4.018695562747099
12701,151.0999999999957,2697591498400.0,24.726512650087656,34.80256068484407
12702,151.0999999999957,2697591500512.0,9.498961290573265,17.65418190363871
12703,151.0999999999957,2697591496864.0,33.023895333398876,12.97090472393974
12704,151.0999999999957,2697591500272.0,11.730556383391097,14.403546745463673
12705,151.0999999999957,2697591499888.0,21.535017253968867,39.50082650673433
12706,151.0999999999957,2697591500656.0,36.975901931377926,23.722343633842897
12707,151.0999999999957,2697591497440.0,3.4975820654787215,1.9314126608793414
12708,151.0999999999957,2697591519792.0,13.283859082536772,35.14333012105788
12709,151.0999999999957,2697591518928.0,4.1608487817795226,31.345702023956996
12710,151.0999999999957,2697591518688.0,33.58161876999806,18.4538763116816
12711,151.0999999999957,2697591520080.0,10.236749652778038,6.785750297161872
12712,151.0999999999957,2697591519120.0,7.948330720410675,31.1158311546553
12713,151.0999999999957,2697591518784.0,15.849348842438783,14.839674741743437
12714,151.0999999999957,2697592719824.0,21.15064965449468,12.017130639275798
12715,151.0999999999957,2697592718240.0,21.511008885845296,0.8011534414860844
12716,151.0999999999957,2697592717664.0,27.386177941264393,11.925038042472735
12717,151.0999999999957,2697592717808.0,35.053121719553516,28.149531436427857
12718,151.0999999999957,2697590789168.0,36.177708892843896,30.103437084174107
12719,151.0999999999957,2697590791472.0,30.866710812200825,13.612909511049697
12720,151.49999999999568,2697590791328.0,13.257848811107774,0.4132417359282803
12721,151.49999999999568,2697590529952.0,24.79586148586887,25.004699804894948
12722,151.49999999999568,2697590788736.0,15.846191309171576,39.480591151027895
12723,151.49999999999568,2697590922640.0,39.4051018183534,32.26309205936901
12724,151.49999999999568,2697590921824.0,16.999027871209577,18.596404481123948
12725,151.49999999999568,2697590961296.0,27.853261672062402,32.19494973873827
12726,151.49999999999568,2697590962688.0,8.224116591180103,16.840929978139712
12727,151.49999999999568,2697590961824.0,38.415835887167816,26.820416180948182
12728,151.49999999999568,2697590992848.0,29.469808734348952,4.222980990968037
12729,151.49999999999568,2697590989200.0,14.962623973263636,33.39534956319594
12730,151.49999999999568,2697591045808.0,8.987108672510399,23.03217467562945
12731,151.49999999999568,2697591107536.0,34.40211038790636,17.576534875538755
12732,151.49999999999568,2697590922592.0,14.232020339236048,19.369345713218618
12733,151.49999999999568,2697591136560.0,1.781443449438882,6.58807166440444
12734,151.49999999999568,2697591119824.0,36.678153355004554,13.510775470790461
12735,151.49999999999568,2697591144608.0,10.028030292418446,9.37041290699678
12736,151.49999999999568,2697591088320.0,38.19434289115811,29.847593182998402
12737,151.49999999999568,2697591163584.0,35.26172339980605,16.69605851343416
12738,151.49999999999568,2697591157376.0,23.60948192026719,2.2618146170844433
12739,151.49999999999568,2697591148704.0,1.1439910074604231,33.04367010885202
12740,151.49999999999568,2697591150624.0,35.158978402173034,14.741383556197452
12741,151.49999999999568,2697591208208.0,27.62777675736103,35.30483185803223
12742,151.49999999999568,2697591222960.0,25.657370911528666,15.29148578306124
12743,151.49999999999568,2697591215920.0,34.79923284360957,22.83456577929213
12744,151.49999999999568,2697591227632.0,24.651636655217803,19.378587295289606
12745,151.49999999999568,2697530665856.0,8.332884077062456,0.08186638925788081
12746,151.49999999999568,2697591230912.0,12.824483688410343,21.568880640840433
12747,151.49999999999568,2697591237696.0,0.6897962701987614,31.864635318183563
12748,151.49999999999568,2697591240592.0,35.38255087928399,4.433318654417429
12749,151.49999999999568,2697591247536.0,35.600687190719114,19.964022296940975
12750,151.49999999999568,2697591247104.0,6.809382945392484,2.1181478500385076
12751,151.49999999999568,2697591256400.0,25.837865427521592,3.9435820898184293
12752,151.49999999999568,2697591257168.0,15.357343995170115,32.01259672058422
12753,151.49999999999568,2697591255200.0,39.67269732361522,18.97207659049017
12754,151.49999999999568,2697591259040.0,19.840089721437405,21.819336454189827
12755,151.49999999999568,2697591256208.0,37.69911631277674,34.59886597058163
12756,151.49999999999568,2697591258176.0,24.70871799056954,3.3130000756176337
12757,151.49999999999568,2697591257024.0,17.699975973429368,3.2448031805887823
12758,151.49999999999568,2697591257792.0,18.77094582311656,33.05566072687847
12759,151.49999999999568,2697591256352.0,37.99980040766777,14.777984573188053
12760,151.49999999999568,2697591261648.0,15.902160698502751,34.47125244056291
12761,151.49999999999568,2697591261936.0,9.91994735386462,12.808630231273902
12762,151.49999999999568,2697591261984.0,30.564845546461324,4.360071269853827
12763,151.49999999999568,2697591260976.0,30.81140150456143,8.636403127544035
12764,151.49999999999568,2697591262272.0,26.71241450016984,17.66221132341267
12765,151.49999999999568,2697591259344.0,17.182536625386273,32.31467660442108
12766,151.49999999999568,2697591260688.0,24.608792899147765,11.258553189014329
12767,151.49999999999568,2697591262320.0,35.33711726734176,23.260483730791893
12768,151.49999999999568,2697591261072.0,0.6616752563626838,27.277288553834047
12769,151.49999999999568,2697591259872.0,3.052694586734006,39.53717191384045
12770,151.49999999999568,2697591259776.0,6.213600572984981,0.989562258364991
12771,151.49999999999568,2697591290224.0,13.389594389937635,30.851159217774583
12772,151.49999999999568,2697591289456.0,14.495439201712443,9.383495443595478
12773,151.49999999999568,2697591288784.0,19.00387508999211,29.25753577620579
12774,151.49999999999568,2697591288496.0,16.268549214120092,33.30907491022816
12775,151.49999999999568,2697591287968.0,26.64035286725475,36.47687947819783
12776,151.49999999999568,2697591291616.0,6.290006639944012,9.875534227643964
12777,151.49999999999568,2697591288832.0,11.7588372455908,10.3863603863458
12778,151.49999999999568,2697591290704.0,2.5428149854311632,21.225694889089898
12779,151.49999999999568,2697591287872.0,1.4461081534623998,30.669772132534504
12780,151.49999999999568,2697591288256.0,17.178220257072127,38.595175122770726
12781,151.49999999999568,2697591290608.0,6.913082799927426,6.2942943973245
12782,151.49999999999568,2697591313072.0,25.400728863476733,25.45384169132962
12783,151.49999999999568,2697591313936.0,38.3111913356396,13.57233377379847
12784,151.49999999999568,2697591315376.0,28.91317169138081,16.504872645504886
12785,151.49999999999568,2697591314560.0,31.508724366852896,27.566351629316664
12786,151.49999999999568,2697591312880.0,32.42537082081289,17.644007021400032
12787,151.49999999999568,2697591315520.0,26.668694272322092,35.9523686871568
12788,151.49999999999568,2697591312592.0,19.15168087672864,5.91111978953446
12789,151.49999999999568,2697591316288.0,9.59634547004368,39.50007173316638
12790,151.49999999999568,2697591316336.0,38.37628771822878,21.835730494756618
12791,151.49999999999568,2697591315088.0,30.949452368227295,23.52829835734947
12792,151.49999999999568,2697591314800.0,26.774937071605226,11.386874104235218
12793,151.49999999999568,2697591310800.0,25.125648465759088,15.109388738324157
12794,151.49999999999568,2697591310512.0,39.311453373497955,17.48679703461656
12795,151.49999999999568,2697591310704.0,22.226599360008134,33.703428212500384
12796,151.49999999999568,2697591309936.0,26.06137993917543,18.34862448304021
12797,151.49999999999568,2697591308688.0,7.504577115286453,26.214297968503786
12798,151.49999999999568,2697591311760.0,30.228488714851768,34.04791004821697
12799,151.49999999999568,2697591310464.0,29.696633472754932,6.8545185512046025
12800,151.49999999999568,2697591308928.0,9.788117450776843,8.009411068049399
12801,151.49999999999568,2697591312144.0,6.241128252554482,27.37843222332984
12802,151.49999999999568,2697591359376.0,30.73204615219977,34.12254337962776
12803,151.49999999999568,2697591358608.0,36.98904427246535,20.432913327782643
12804,151.49999999999568,2697591359328.0,20.71946434718489,0.8504401384824956
12805,151.49999999999568,2697591357840.0,29.569386671421825,14.581893877437725
12806,151.49999999999568,2697591360240.0,25.314543482331278,37.87568950463155
12807,151.49999999999568,2697591359568.0,12.667731044924807,1.7722462594446986
12808,151.49999999999568,2697591360912.0,37.02955987943628,25.779012597854326
12809,151.49999999999568,2697591361056.0,15.018117329505895,24.230320852622718
12810,151.49999999999568,2697591359712.0,39.65455919800113,5.530043072692323
12811,151.49999999999568,2697591358176.0,30.512979000033653,37.969724208136974
12812,151.49999999999568,2697591387904.0,0.523492828247254,17.3105581746136
12813,151.49999999999568,2697591387952.0,4.522246958454077,18.817082255954986
12814,151.49999999999568,2697591388960.0,8.07512187874095,10.13351755591474
12815,151.49999999999568,2697591386368.0,15.84483981790791,7.162900960187697
12816,151.49999999999568,2697591388336.0,22.60272935283883,32.71816419077171
12817,151.49999999999568,2697591390160.0,7.661651613908944,31.06251449230485
12818,151.49999999999568,2697591389776.0,20.405167431448724,4.208055243810409
12819,151.49999999999568,2697591389824.0,18.98049003095816,21.80292578262864
12820,151.49999999999568,2697591389152.0,30.45459989193133,3.5881213014884183
12821,151.49999999999568,2697591405008.0,22.451507589325523,38.52862112113286
12822,151.49999999999568,2697591403808.0,31.48745496061208,16.897508494514945
12823,151.49999999999568,2697591405152.0,9.114751604627713,33.760103553206086
12824,151.49999999999568,2697591403088.0,14.33989163542979,32.76030216924063
12825,151.49999999999568,2697591404624.0,38.103766447222355,22.86757098910954
12826,151.49999999999568,2697590790176.0,37.278632606225,38.18301715616847
12827,151.49999999999568,2697590792048.0,6.695237401536134,31.41662939538972
12828,151.49999999999568,2697591403472.0,16.057701029041063,32.03308972521187
12829,151.49999999999568,2697591405248.0,36.53318813944135,7.837299119824395
12830,151.49999999999568,2697591403520.0,24.055132973277544,24.723511524923886
12831,151.49999999999568,2697591419232.0,22.04995897923552,2.619311037374694
12832,151.49999999999568,2697591419760.0,27.16937127656137,30.544498887082923
12833,151.49999999999568,2697591419520.0,12.027266790648383,31.359882627993724
12834,151.49999999999568,2697591421392.0,24.914981437711504,0.16428615740224917
12835,151.49999999999568,2697591422784.0,23.184965127068512,34.98144567780733
12836,151.49999999999568,2697591419712.0,25.010648437925692,0.958434359527307
12837,151.49999999999568,2697591422688.0,18.721562193581505,3.3278645397591156
12838,151.49999999999568,2697591422016.0,7.1173583004371865,9.510488348336725
12839,151.49999999999568,2697591422064.0,33.4308211615765,9.688093304320859
12840,151.49999999999568,2697591449680.0,18.070679254378,12.132954832431171
12841,151.49999999999568,2697591449104.0,34.282694822308144,33.00389181822442
