,Time Elapsed,ID,X-Coord,Y-Coord
9396,128.099999999997,2543950686576.0,27.8484751313033,8.523610312829145
9397,128.099999999997,2543950684800.0,35.4610569784543,8.631794406889881
9398,128.099999999997,2543950684752.0,21.45439399332603,11.184521029166245
9399,128.099999999997,2543950686384.0,22.48092695765854,1.1002756583684548
9400,128.099999999997,2543950687968.0,27.85035314496237,9.093828240028387
9401,128.099999999997,2543950684944.0,15.948591357816756,2.057566214689488
9402,128.099999999997,2543950713472.0,23.73078124353984,19.485141057368747
9403,128.099999999997,2543950714912.0,37.85533106638434,0.3828843976091223
9404,128.099999999997,2543950714048.0,19.259051260258616,35.84279520650941
9405,128.099999999997,2543950714096.0,32.61445764344879,7.107535225029302
9406,128.099999999997,2543950715440.0,36.69500116205341,33.06216478458387
9407,128.099999999997,2543950715152.0,33.12879040773417,25.20212294085937
9408,128.099999999997,2543950715920.0,27.549536045728182,4.464254670001937
9409,128.099999999997,2543950713328.0,24.994659006927137,25.35154490874238
9410,128.099999999997,2543950713040.0,11.306334965441529,10.486782011286122
9411,128.099999999997,2543950746816.0,34.160718618073325,18.033602119202712
9412,128.099999999997,2543950748400.0,22.16111398098398,11.590764358244488
9413,128.099999999997,2543950746912.0,18.97570038241294,32.70259396352539
9414,128.099999999997,2543950749120.0,38.75984283641707,5.934752287166174
9415,128.099999999997,2543950748064.0,37.11919973501884,7.5798229066570855
9416,128.099999999997,2543950747104.0,19.145323219042023,27.5972319896634
9417,128.099999999997,2543950746960.0,15.637969617220717,3.266512041507039
9418,128.099999999997,2543950749504.0,9.243569196051,35.489674653400435
9419,128.099999999997,2543950766240.0,20.81950601189169,3.5236686139325624
9420,128.099999999997,2543950766144.0,21.389964508509053,3.6981523433704844
9421,128.099999999997,2543950768976.0,8.958513732920581,5.749847512509336
9422,128.099999999997,2543950767248.0,2.146515876085653,23.643082960620774
9423,128.099999999997,2543950766864.0,3.8718132682099426,23.184661659114045
9424,128.099999999997,2543950767488.0,2.478133956777091,14.050276725222588
9425,128.099999999997,2543950766528.0,19.219814448508416,27.100835406046286
9426,128.099999999997,2543950766576.0,13.432554758554032,35.90601276357869
9427,128.099999999997,2543950766336.0,25.210373331348933,17.08908549559903
9428,128.099999999997,2543950769408.0,35.65689358062376,32.34784828143903
9429,128.099999999997,2543950791104.0,38.13660910101326,25.405576943779728
9430,128.099999999997,2543950790768.0,14.308823290933844,5.220972652393128
9431,128.099999999997,2543950792736.0,13.617270001562227,5.6587687696719735
9432,128.099999999997,2543950794560.0,32.521335140332695,30.557988649554197
9433,128.099999999997,2543950792352.0,1.7777191764527212,18.239759698983736
9434,128.099999999997,2543950791680.0,16.398301348902365,37.16468380412607
9435,128.099999999997,2543950812928.0,2.3404865274280118,2.8302778079771818
9436,128.099999999997,2543950811632.0,13.243688777894423,32.27131258942471
9437,128.099999999997,2543950812016.0,0.6516061936606699,9.741679870261777
9438,128.099999999997,2543950812256.0,29.918571626375112,12.241886042429515
9439,128.099999999997,2543950812784.0,30.887463350847646,14.723978877314426
9440,128.099999999997,2543950811248.0,20.583196630635953,25.51081766596821
9441,128.099999999997,2543950812064.0,38.74209661593638,23.7767065951697
9442,128.099999999997,2543950811488.0,38.091727810332415,25.78830168880352
9443,128.099999999997,2543950813456.0,31.44029422941712,3.0277914571781483
9444,128.099999999997,2543950814896.0,25.875171379493192,37.392613126859914
9445,128.099999999997,2543950833168.0,3.477925633545107,22.748362257435875
9446,128.099999999997,2543950831824.0,38.93158892426195,1.5836973682524924
9447,128.099999999997,2543950835616.0,4.943854716751148,3.6704629326278315
9448,128.099999999997,2543950832736.0,36.38264055847323,30.985372687552548
9449,128.099999999997,2543950832448.0,1.4921896951808655,3.234528437303914
9450,128.099999999997,2543950831968.0,4.816541417026388,29.820892570092884
9451,128.099999999997,2543950832208.0,34.041566461864726,31.65989397806319
9452,128.099999999997,2543950835376.0,22.15643374290668,37.037805150123766
9453,128.399999999997,2543949968816.0,18.189387091979313,20.829681294627513
9454,128.399999999997,2543949892816.0,37.27086561181865,32.321463790503536
9455,128.399999999997,2543949968096.0,5.776106870008384,26.164444411407345
9456,128.399999999997,2543950288544.0,34.77744690943924,18.64353410225104
9457,128.399999999997,2543950290464.0,21.50490066629953,0.7104381536707027
9458,128.399999999997,2543950357264.0,1.858551619162916,11.537599707968145
9459,128.399999999997,2543950326080.0,32.19418123777798,22.810407120509424
9460,128.399999999997,2543950324304.0,35.70574039283961,5.130330029680841
9461,128.399999999997,2543950325744.0,32.74784013997009,2.024625974502592
9462,128.399999999997,2543950289744.0,6.8598658743975305,22.279679131251193
9463,128.399999999997,2543950450640.0,13.105179220006281,39.00856020846168
9464,128.399999999997,2543950475216.0,7.0139212192897915,32.2062369534078
9465,128.399999999997,2543950486544.0,33.913485484497656,24.996221956949718
9466,128.399999999997,2543950484336.0,24.96686454591962,36.99953046362044
9467,128.399999999997,2543950499552.0,12.92728597391136,35.70668765440605
9468,128.399999999997,2543950507456.0,15.962291290159394,37.34063810396593
9469,128.399999999997,2543950524576.0,23.14614129757497,3.9090880862989064
9470,128.399999999997,2543950477920.0,21.326368805341744,22.646894130047457
9471,128.399999999997,2543950511840.0,7.290595147796899,5.761893385686476
9472,128.399999999997,2543950516576.0,37.46042314963065,28.703407921260897
9473,128.399999999997,2543950529248.0,10.948323028688911,36.92918441445385
9474,128.399999999997,2543950541056.0,21.27322927034119,36.438527635120195
9475,128.399999999997,2543950573424.0,37.105740312488706,2.2213763983098467
9476,128.399999999997,2543950577968.0,7.777245051911077,32.98984684548847
9477,128.399999999997,2543950568848.0,4.959783341622885,1.8245809129355894
9478,128.399999999997,2543950560944.0,31.58386642582249,29.659530748793486
9479,128.399999999997,2543950598592.0,22.363550420149885,6.726225068464591
9480,128.399999999997,2543890025536.0,38.82280276637789,15.947836704547939
9481,128.399999999997,2543950607024.0,35.7973117297662,11.48829832899786
9482,128.399999999997,2543950602400.0,25.971382429211932,28.984908114517594
9483,128.399999999997,2543950614928.0,0.6350459283391086,13.305892890983571
9484,128.399999999997,2543950622576.0,13.491196813097087,19.00518474561903
9485,128.399999999997,2543950618880.0,29.378688550275236,25.09839547616883
9486,128.399999999997,2543950612704.0,9.759038702530859,32.40870622735144
9487,128.399999999997,2543950612944.0,3.2077095983448167,37.43834908534939
9488,128.399999999997,2543950612272.0,3.5838343687617646,30.667515518611093
9489,128.399999999997,2543950613328.0,3.8442922225151044,12.190393299286097
9490,128.399999999997,2543950610784.0,8.530452754000585,32.0716930076267
9491,128.399999999997,2543950612608.0,20.21109977595564,5.032311724027156
9492,128.399999999997,2543950613808.0,23.843019544895334,26.953936645869657
9493,128.399999999997,2543950613088.0,35.265712958335826,9.04569175171062
9494,128.399999999997,2543950613232.0,5.0740827611162365,30.651931909809772
9495,128.399999999997,2543950625088.0,16.49684369285952,23.456016760869343
9496,128.399999999997,2543950624944.0,9.976070420710204,10.628890972124058
9497,128.399999999997,2543950623984.0,22.152133684472798,24.98946698829498
9498,128.399999999997,2543950623408.0,26.686003295512993,1.6935980116650695
9499,128.399999999997,2543950624080.0,2.370669551875153,4.590324180410685
9500,128.399999999997,2543950624896.0,23.329980763226942,20.83493952900346
9501,128.399999999997,2543950625904.0,35.12162407706988,29.215452567684807
9502,128.399999999997,2543950626288.0,1.6530939376174425,18.754992740177695
9503,128.399999999997,2543950622784.0,15.66943708766972,4.218068092731202
9504,128.399999999997,2543950624416.0,27.463824026978752,0.5005537737957022
9505,128.399999999997,2543950623264.0,0.6785972725107037,36.32262846411217
9506,128.399999999997,2543950656080.0,11.479841091634263,38.40653048038876
9507,128.399999999997,2543950656944.0,5.474620874309646,22.597357460616934
9508,128.399999999997,2543950659008.0,21.719344283853527,6.801271623178398
9509,128.399999999997,2543950659200.0,23.397013641433723,28.892121546158087
9510,128.399999999997,2543950658384.0,24.82336154023832,31.161356487859543
9511,128.399999999997,2543950659536.0,34.978056291706615,14.87278088285295
9512,128.399999999997,2543950657088.0,31.346159697683674,5.824018994507503
9513,128.399999999997,2543950656896.0,17.72408492341606,26.303570900964587
9514,128.399999999997,2543950655744.0,7.552574709032234,37.82358570742738
9515,128.399999999997,2543950656752.0,8.13301248991808,15.403419209734889
9516,128.399999999997,2543950656704.0,35.68355913622658,32.602211060925825
9517,128.399999999997,2543950656224.0,27.935018540290674,29.07217136278846
9518,128.399999999997,2543950671984.0,4.8507319689788275,18.86961989623643
9519,128.399999999997,2543950674000.0,37.06549496105124,12.189896138081341
9520,128.399999999997,2543950672080.0,29.193822195449446,29.20090451879907
9521,128.399999999997,2543950675248.0,27.852241414678037,2.9363075808072336
9522,128.399999999997,2543950674240.0,31.249511852218447,35.21366110678381
9523,128.399999999997,2543950674912.0,2.091674403852175,28.629688812451587
9524,128.399999999997,2543950675872.0,20.276378924808157,28.017222998856077
9525,128.399999999997,2543950674144.0,30.169336019511714,2.1434708531892266
9526,128.399999999997,2543950675392.0,6.98540505764822,30.800942635862192
9527,128.399999999997,2543950675776.0,31.762859589801792,2.845248732105592
9528,128.399999999997,2543950673376.0,39.172125761735415,35.253174289007625
9529,128.399999999997,2543950684416.0,34.309454274433236,22.242170581669658
9530,128.399999999997,2543950684560.0,17.8264735362521,33.559070727357906
9531,128.399999999997,2543950685712.0,21.473150632442994,13.948722012940213
9532,128.399999999997,2543950685040.0,30.36916185114595,22.829197248581696
9533,128.399999999997,2543950686576.0,27.8484751313033,8.523610312829145
9534,128.399999999997,2543950684800.0,35.4610569784543,8.631794406889881
9535,128.399999999997,2543950684752.0,21.45439399332603,11.184521029166245
9536,128.399999999997,2543950686384.0,22.48092695765854,1.1002756583684548
9537,128.399999999997,2543950687968.0,27.85035314496237,9.093828240028387
9538,128.399999999997,2543950684944.0,15.948591357816756,2.057566214689488
9539,128.399999999997,2543950713472.0,23.73078124353984,19.485141057368747
9540,128.399999999997,2543950714912.0,37.85533106638434,0.3828843976091223
9541,128.399999999997,2543950714048.0,19.259051260258616,35.84279520650941
9542,128.399999999997,2543950714096.0,32.61445764344879,7.107535225029302
9543,128.399999999997,2543950715440.0,36.69500116205341,33.06216478458387
9544,128.399999999997,2543950715152.0,33.12879040773417,25.20212294085937
9545,128.399999999997,2543950715920.0,27.549536045728182,4.464254670001937
9546,128.399999999997,2543950713328.0,24.994659006927137,25.35154490874238
9547,128.399999999997,2543950713040.0,11.306334965441529,10.486782011286122
9548,128.399999999997,2543950746816.0,34.160718618073325,18.033602119202712
9549,128.399999999997,2543950748400.0,22.16111398098398,11.590764358244488
9550,128.399999999997,2543950746912.0,18.97570038241294,32.70259396352539
9551,128.399999999997,2543950749120.0,38.75984283641707,5.934752287166174
9552,128.399999999997,2543950748064.0,37.11919973501884,7.5798229066570855
9553,128.399999999997,2543950747104.0,19.145323219042023,27.5972319896634
9554,128.399999999997,2543950746960.0,15.637969617220717,3.266512041507039
9555,128.399999999997,2543950749504.0,9.243569196051,35.489674653400435
9556,128.399999999997,2543950766240.0,20.81950601189169,3.5236686139325624
9557,128.399999999997,2543950766144.0,21.389964508509053,3.6981523433704844
9558,128.399999999997,2543950768976.0,8.958513732920581,5.749847512509336
9559,128.399999999997,2543950767248.0,2.146515876085653,23.643082960620774
9560,128.399999999997,2543950766864.0,3.8718132682099426,23.184661659114045
9561,128.399999999997,2543950767488.0,2.478133956777091,14.050276725222588
9562,128.399999999997,2543950766528.0,19.219814448508416,27.100835406046286
9563,128.399999999997,2543950766576.0,13.432554758554032,35.90601276357869
9564,128.399999999997,2543950766336.0,25.210373331348933,17.08908549559903
9565,128.399999999997,2543950769408.0,35.65689358062376,32.34784828143903
9566,128.399999999997,2543950791104.0,38.13660910101326,25.405576943779728
9567,128.399999999997,2543950790768.0,14.308823290933844,5.220972652393128
9568,128.399999999997,2543950792736.0,13.617270001562227,5.6587687696719735
9569,128.399999999997,2543950794560.0,32.521335140332695,30.557988649554197
9570,128.399999999997,2543950792352.0,1.7777191764527212,18.239759698983736
9571,128.399999999997,2543950791680.0,16.398301348902365,37.16468380412607
9572,128.399999999997,2543950812928.0,2.3404865274280118,2.8302778079771818
9573,128.399999999997,2543950811632.0,13.243688777894423,32.27131258942471
9574,128.399999999997,2543950812016.0,0.6516061936606699,9.741679870261777
9575,128.399999999997,2543950812256.0,29.918571626375112,12.241886042429515
9576,128.399999999997,2543950812784.0,30.887463350847646,14.723978877314426
9577,128.399999999997,2543950811248.0,20.583196630635953,25.51081766596821
9578,128.399999999997,2543950812064.0,38.74209661593638,23.7767065951697
9579,128.399999999997,2543950811488.0,38.091727810332415,25.78830168880352
9580,128.399999999997,2543950813456.0,31.44029422941712,3.0277914571781483
9581,128.399999999997,2543950814896.0,25.875171379493192,37.392613126859914
9582,128.399999999997,2543950833168.0,3.477925633545107,22.748362257435875
9583,128.399999999997,2543950831824.0,38.93158892426195,1.5836973682524924
9584,128.399999999997,2543950835616.0,4.943854716751148,3.6704629326278315
9585,128.399999999997,2543950832736.0,36.38264055847323,30.985372687552548
9586,128.399999999997,2543950832448.0,1.4921896951808655,3.234528437303914
9587,128.399999999997,2543950831968.0,4.816541417026388,29.820892570092884
9588,128.399999999997,2543950832208.0,34.041566461864726,31.65989397806319
9589,128.399999999997,2543950835376.0,22.15643374290668,37.037805150123766
9590,128.399999999997,2543950834944.0,7.335870238277025,35.481806225355825
9591,131.09999999999684,2543949968816.0,18.189387091979313,20.829681294627513
9592,131.09999999999684,2543949892816.0,37.27086561181865,32.321463790503536
9593,131.09999999999684,2543949968096.0,5.776106870008384,26.164444411407345
9594,131.09999999999684,2543950288544.0,34.77744690943924,18.64353410225104
9595,131.09999999999684,2543950290464.0,21.50490066629953,0.7104381536707027
9596,131.09999999999684,2543950357264.0,1.858551619162916,11.537599707968145
9597,131.09999999999684,2543950326080.0,32.19418123777798,22.810407120509424
9598,131.09999999999684,2543950324304.0,35.70574039283961,5.130330029680841
9599,131.09999999999684,2543950325744.0,32.74784013997009,2.024625974502592
9600,131.09999999999684,2543950289744.0,6.8598658743975305,22.279679131251193
9601,131.09999999999684,2543950450640.0,13.105179220006281,39.00856020846168
9602,131.09999999999684,2543950475216.0,7.0139212192897915,32.2062369534078
9603,131.09999999999684,2543950486544.0,33.913485484497656,24.996221956949718
9604,131.09999999999684,2543950484336.0,24.96686454591962,36.99953046362044
9605,131.09999999999684,2543950499552.0,12.92728597391136,35.70668765440605
9606,131.09999999999684,2543950507456.0,15.962291290159394,37.34063810396593
9607,131.09999999999684,2543950524576.0,23.14614129757497,3.9090880862989064
9608,131.09999999999684,2543950477920.0,21.326368805341744,22.646894130047457
9609,131.09999999999684,2543950511840.0,7.290595147796899,5.761893385686476
9610,131.09999999999684,2543950516576.0,37.46042314963065,28.703407921260897
9611,131.09999999999684,2543950529248.0,10.948323028688911,36.92918441445385
9612,131.09999999999684,2543950541056.0,21.27322927034119,36.438527635120195
9613,131.09999999999684,2543950573424.0,37.105740312488706,2.2213763983098467
9614,131.09999999999684,2543950577968.0,7.777245051911077,32.98984684548847
9615,131.09999999999684,2543950568848.0,4.959783341622885,1.8245809129355894
9616,131.09999999999684,2543950560944.0,31.58386642582249,29.659530748793486
9617,131.09999999999684,2543950598592.0,22.363550420149885,6.726225068464591
9618,131.09999999999684,2543890025536.0,38.82280276637789,15.947836704547939
9619,131.09999999999684,2543950607024.0,35.7973117297662,11.48829832899786
9620,131.09999999999684,2543950602400.0,25.971382429211932,28.984908114517594
9621,131.09999999999684,2543950614928.0,0.6350459283391086,13.305892890983571
9622,131.09999999999684,2543950622576.0,13.491196813097087,19.00518474561903
9623,131.09999999999684,2543950618880.0,29.378688550275236,25.09839547616883
9624,131.09999999999684,2543950612704.0,9.759038702530859,32.40870622735144
9625,131.09999999999684,2543950612944.0,3.2077095983448167,37.43834908534939
9626,131.09999999999684,2543950612272.0,3.5838343687617646,30.667515518611093
9627,131.09999999999684,2543950613328.0,3.8442922225151044,12.190393299286097
9628,131.09999999999684,2543950610784.0,8.530452754000585,32.0716930076267
9629,131.09999999999684,2543950612608.0,20.21109977595564,5.032311724027156
9630,131.09999999999684,2543950613808.0,23.843019544895334,26.953936645869657
9631,131.09999999999684,2543950613088.0,35.265712958335826,9.04569175171062
9632,131.09999999999684,2543950613232.0,5.0740827611162365,30.651931909809772
9633,131.09999999999684,2543950625088.0,16.49684369285952,23.456016760869343
9634,131.09999999999684,2543950624944.0,9.976070420710204,10.628890972124058
9635,131.09999999999684,2543950623984.0,22.152133684472798,24.98946698829498
9636,131.09999999999684,2543950623408.0,26.686003295512993,1.6935980116650695
9637,131.09999999999684,2543950624080.0,2.370669551875153,4.590324180410685
9638,131.09999999999684,2543950624896.0,23.329980763226942,20.83493952900346
9639,131.09999999999684,2543950625904.0,35.12162407706988,29.215452567684807
9640,131.09999999999684,2543950626288.0,1.6530939376174425,18.754992740177695
9641,131.09999999999684,2543950622784.0,15.66943708766972,4.218068092731202
9642,131.09999999999684,2543950624416.0,27.463824026978752,0.5005537737957022
9643,131.09999999999684,2543950623264.0,0.6785972725107037,36.32262846411217
9644,131.09999999999684,2543950656080.0,11.479841091634263,38.40653048038876
9645,131.09999999999684,2543950656944.0,5.474620874309646,22.597357460616934
9646,131.09999999999684,2543950659008.0,21.719344283853527,6.801271623178398
9647,131.09999999999684,2543950659200.0,23.397013641433723,28.892121546158087
9648,131.09999999999684,2543950658384.0,24.82336154023832,31.161356487859543
9649,131.09999999999684,2543950659536.0,34.978056291706615,14.87278088285295
9650,131.09999999999684,2543950657088.0,31.346159697683674,5.824018994507503
9651,131.09999999999684,2543950656896.0,17.72408492341606,26.303570900964587
9652,131.09999999999684,2543950655744.0,7.552574709032234,37.82358570742738
9653,131.09999999999684,2543950656752.0,8.13301248991808,15.403419209734889
9654,131.09999999999684,2543950656704.0,35.68355913622658,32.602211060925825
9655,131.09999999999684,2543950656224.0,27.935018540290674,29.07217136278846
9656,131.09999999999684,2543950671984.0,4.8507319689788275,18.86961989623643
9657,131.09999999999684,2543950674000.0,37.06549496105124,12.189896138081341
9658,131.09999999999684,2543950672080.0,29.193822195449446,29.20090451879907
9659,131.09999999999684,2543950675248.0,27.852241414678037,2.9363075808072336
9660,131.09999999999684,2543950674240.0,31.249511852218447,35.21366110678381
9661,131.09999999999684,2543950674912.0,2.091674403852175,28.629688812451587
9662,131.09999999999684,2543950675872.0,20.276378924808157,28.017222998856077
9663,131.09999999999684,2543950674144.0,30.169336019511714,2.1434708531892266
9664,131.09999999999684,2543950675392.0,6.98540505764822,30.800942635862192
9665,131.09999999999684,2543950675776.0,31.762859589801792,2.845248732105592
9666,131.09999999999684,2543950673376.0,39.172125761735415,35.253174289007625
9667,131.09999999999684,2543950684416.0,34.309454274433236,22.242170581669658
9668,131.09999999999684,2543950684560.0,17.8264735362521,33.559070727357906
9669,131.09999999999684,2543950685712.0,21.473150632442994,13.948722012940213
9670,131.09999999999684,2543950685040.0,30.36916185114595,22.829197248581696
9671,131.09999999999684,2543950686576.0,27.8484751313033,8.523610312829145
9672,131.09999999999684,2543950684800.0,35.4610569784543,8.631794406889881
9673,131.09999999999684,2543950684752.0,21.45439399332603,11.184521029166245
9674,131.09999999999684,2543950686384.0,22.48092695765854,1.1002756583684548
9675,131.09999999999684,2543950687968.0,27.85035314496237,9.093828240028387
9676,131.09999999999684,2543950684944.0,15.948591357816756,2.057566214689488
9677,131.09999999999684,2543950713472.0,23.73078124353984,19.485141057368747
9678,131.09999999999684,2543950714912.0,37.85533106638434,0.3828843976091223
9679,131.09999999999684,2543950714048.0,19.259051260258616,35.84279520650941
9680,131.09999999999684,2543950714096.0,32.61445764344879,7.107535225029302
9681,131.09999999999684,2543950715440.0,36.69500116205341,33.06216478458387
9682,131.09999999999684,2543950715152.0,33.12879040773417,25.20212294085937
9683,131.09999999999684,2543950715920.0,27.549536045728182,4.464254670001937
9684,131.09999999999684,2543950713328.0,24.994659006927137,25.35154490874238
9685,131.09999999999684,2543950713040.0,11.306334965441529,10.486782011286122
9686,131.09999999999684,2543950746816.0,34.160718618073325,18.033602119202712
9687,131.09999999999684,2543950748400.0,22.16111398098398,11.590764358244488
9688,131.09999999999684,2543950746912.0,18.97570038241294,32.70259396352539
9689,131.09999999999684,2543950749120.0,38.75984283641707,5.934752287166174
9690,131.09999999999684,2543950748064.0,37.11919973501884,7.5798229066570855
9691,131.09999999999684,2543950747104.0,19.145323219042023,27.5972319896634
9692,131.09999999999684,2543950746960.0,15.637969617220717,3.266512041507039
9693,131.09999999999684,2543950749504.0,9.243569196051,35.489674653400435
9694,131.09999999999684,2543950766240.0,20.81950601189169,3.5236686139325624
9695,131.09999999999684,2543950766144.0,21.389964508509053,3.6981523433704844
9696,131.09999999999684,2543950768976.0,8.958513732920581,5.749847512509336
9697,131.09999999999684,2543950767248.0,2.146515876085653,23.643082960620774
9698,131.09999999999684,2543950766864.0,3.8718132682099426,23.184661659114045
9699,131.09999999999684,2543950767488.0,2.478133956777091,14.050276725222588
9700,131.09999999999684,2543950766528.0,19.219814448508416,27.100835406046286
9701,131.09999999999684,2543950766576.0,13.432554758554032,35.90601276357869
9702,131.09999999999684,2543950766336.0,25.210373331348933,17.08908549559903
9703,131.09999999999684,2543950769408.0,35.65689358062376,32.34784828143903
9704,131.09999999999684,2543950791104.0,38.13660910101326,25.405576943779728
9705,131.09999999999684,2543950790768.0,14.308823290933844,5.220972652393128
9706,131.09999999999684,2543950792736.0,13.617270001562227,5.6587687696719735
9707,131.09999999999684,2543950794560.0,32.521335140332695,30.557988649554197
9708,131.09999999999684,2543950792352.0,1.7777191764527212,18.239759698983736
9709,131.09999999999684,2543950791680.0,16.398301348902365,37.16468380412607
9710,131.09999999999684,2543950812928.0,2.3404865274280118,2.8302778079771818
9711,131.09999999999684,2543950811632.0,13.243688777894423,32.27131258942471
9712,131.09999999999684,2543950812016.0,0.6516061936606699,9.741679870261777
9713,131.09999999999684,2543950812256.0,29.918571626375112,12.241886042429515
9714,131.09999999999684,2543950812784.0,30.887463350847646,14.723978877314426
9715,131.09999999999684,2543950811248.0,20.583196630635953,25.51081766596821
9716,131.09999999999684,2543950812064.0,38.74209661593638,23.7767065951697
9717,131.09999999999684,2543950811488.0,38.091727810332415,25.78830168880352
9718,131.09999999999684,2543950813456.0,31.44029422941712,3.0277914571781483
9719,131.09999999999684,2543950814896.0,25.875171379493192,37.392613126859914
9720,131.09999999999684,2543950833168.0,3.477925633545107,22.748362257435875
9721,131.09999999999684,2543950831824.0,38.93158892426195,1.5836973682524924
9722,131.09999999999684,2543950835616.0,4.943854716751148,3.6704629326278315
9723,131.09999999999684,2543950832736.0,36.38264055847323,30.985372687552548
9724,131.09999999999684,2543950832448.0,1.4921896951808655,3.234528437303914
9725,131.09999999999684,2543950831968.0,4.816541417026388,29.820892570092884
9726,131.09999999999684,2543950832208.0,34.041566461864726,31.65989397806319
9727,131.09999999999684,2543950835376.0,22.15643374290668,37.037805150123766
9728,131.09999999999684,2543950834944.0,7.335870238277025,35.481806225355825
9729,131.09999999999684,2543950860640.0,4.789226679979275,31.299935412683624
9730,131.29999999999683,2543949968816.0,18.189387091979313,20.829681294627513
9731,131.29999999999683,2543949892816.0,37.27086561181865,32.321463790503536
9732,131.29999999999683,2543949968096.0,5.776106870008384,26.164444411407345
9733,131.29999999999683,2543950288544.0,34.77744690943924,18.64353410225104
9734,131.29999999999683,2543950290464.0,21.50490066629953,0.7104381536707027
9735,131.29999999999683,2543950357264.0,1.858551619162916,11.537599707968145
9736,131.29999999999683,2543950326080.0,32.19418123777798,22.810407120509424
9737,131.29999999999683,2543950324304.0,35.70574039283961,5.130330029680841
9738,131.29999999999683,2543950325744.0,32.74784013997009,2.024625974502592
9739,131.29999999999683,2543950289744.0,6.8598658743975305,22.279679131251193
9740,131.29999999999683,2543950450640.0,13.105179220006281,39.00856020846168
9741,131.29999999999683,2543950475216.0,7.0139212192897915,32.2062369534078
9742,131.29999999999683,2543950486544.0,33.913485484497656,24.996221956949718
9743,131.29999999999683,2543950484336.0,24.96686454591962,36.99953046362044
9744,131.29999999999683,2543950499552.0,12.92728597391136,35.70668765440605
9745,131.29999999999683,2543950507456.0,15.962291290159394,37.34063810396593
9746,131.29999999999683,2543950524576.0,23.14614129757497,3.9090880862989064
9747,131.29999999999683,2543950477920.0,21.326368805341744,22.646894130047457
9748,131.29999999999683,2543950511840.0,7.290595147796899,5.761893385686476
9749,131.29999999999683,2543950516576.0,37.46042314963065,28.703407921260897
9750,131.29999999999683,2543950529248.0,10.948323028688911,36.92918441445385
9751,131.29999999999683,2543950541056.0,21.27322927034119,36.438527635120195
9752,131.29999999999683,2543950573424.0,37.105740312488706,2.2213763983098467
9753,131.29999999999683,2543950577968.0,7.777245051911077,32.98984684548847
9754,131.29999999999683,2543950568848.0,4.959783341622885,1.8245809129355894
9755,131.29999999999683,2543950560944.0,31.58386642582249,29.659530748793486
9756,131.29999999999683,2543950598592.0,22.363550420149885,6.726225068464591
9757,131.29999999999683,2543890025536.0,38.82280276637789,15.947836704547939
9758,131.29999999999683,2543950607024.0,35.7973117297662,11.48829832899786
9759,131.29999999999683,2543950602400.0,25.971382429211932,28.984908114517594
9760,131.29999999999683,2543950614928.0,0.6350459283391086,13.305892890983571
9761,131.29999999999683,2543950622576.0,13.491196813097087,19.00518474561903
9762,131.29999999999683,2543950618880.0,29.378688550275236,25.09839547616883
9763,131.29999999999683,2543950612704.0,9.759038702530859,32.40870622735144
9764,131.29999999999683,2543950612944.0,3.2077095983448167,37.43834908534939
9765,131.29999999999683,2543950612272.0,3.5838343687617646,30.667515518611093
9766,131.29999999999683,2543950613328.0,3.8442922225151044,12.190393299286097
9767,131.29999999999683,2543950610784.0,8.530452754000585,32.0716930076267
9768,131.29999999999683,2543950612608.0,20.21109977595564,5.032311724027156
9769,131.29999999999683,2543950613808.0,23.843019544895334,26.953936645869657
9770,131.29999999999683,2543950613088.0,35.265712958335826,9.04569175171062
9771,131.29999999999683,2543950613232.0,5.0740827611162365,30.651931909809772
9772,131.29999999999683,2543950625088.0,16.49684369285952,23.456016760869343
9773,131.29999999999683,2543950624944.0,9.976070420710204,10.628890972124058
9774,131.29999999999683,2543950623984.0,22.152133684472798,24.98946698829498
9775,131.29999999999683,2543950623408.0,26.686003295512993,1.6935980116650695
9776,131.29999999999683,2543950624080.0,2.370669551875153,4.590324180410685
9777,131.29999999999683,2543950624896.0,23.329980763226942,20.83493952900346
9778,131.29999999999683,2543950625904.0,35.12162407706988,29.215452567684807
9779,131.29999999999683,2543950626288.0,1.6530939376174425,18.754992740177695
9780,131.29999999999683,2543950622784.0,15.66943708766972,4.218068092731202
9781,131.29999999999683,2543950624416.0,27.463824026978752,0.5005537737957022
9782,131.29999999999683,2543950623264.0,0.6785972725107037,36.32262846411217
9783,131.29999999999683,2543950656080.0,11.479841091634263,38.40653048038876
9784,131.29999999999683,2543950656944.0,5.474620874309646,22.597357460616934
9785,131.29999999999683,2543950659008.0,21.719344283853527,6.801271623178398
9786,131.29999999999683,2543950659200.0,23.397013641433723,28.892121546158087
9787,131.29999999999683,2543950658384.0,24.82336154023832,31.161356487859543
9788,131.29999999999683,2543950659536.0,34.978056291706615,14.87278088285295
9789,131.29999999999683,2543950657088.0,31.346159697683674,5.824018994507503
9790,131.29999999999683,2543950656896.0,17.72408492341606,26.303570900964587
9791,131.29999999999683,2543950655744.0,7.552574709032234,37.82358570742738
9792,131.29999999999683,2543950656752.0,8.13301248991808,15.403419209734889
9793,131.29999999999683,2543950656704.0,35.68355913622658,32.602211060925825
9794,131.29999999999683,2543950656224.0,27.935018540290674,29.07217136278846
9795,131.29999999999683,2543950671984.0,4.8507319689788275,18.86961989623643
9796,131.29999999999683,2543950674000.0,37.06549496105124,12.189896138081341
9797,131.29999999999683,2543950672080.0,29.193822195449446,29.20090451879907
